# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $0.8\leq |y_{\ell\ell}| < 1.6$
RatioPlotReference=/ATLAS_2015_I1408516/d12-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-0.yoda/ATLAS_2015_I1408516/d12-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100_PSon-0.yoda/ATLAS_2015_I1408516/d12-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d12-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d12-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
8.000000e-03	1.200000e-02	1.035912e+01	2.674713e+00	2.674713e+00
1.200000e-02	1.600000e-02	1.243094e+01	2.930000e+00	2.930000e+00
1.600000e-02	2.000000e-02	1.243094e+01	2.930000e+00	2.930000e+00
2.000000e-02	2.400000e-02	9.668507e+00	2.584017e+00	2.584017e+00
2.400000e-02	2.900000e-02	8.287292e+00	2.139770e+00	2.139770e+00
2.900000e-02	3.400000e-02	6.077348e+00	1.832389e+00	1.832389e+00
3.400000e-02	3.900000e-02	9.944752e+00	2.344000e+00	2.344000e+00
3.900000e-02	4.500000e-02	7.826888e+00	1.898299e+00	1.898299e+00
4.500000e-02	5.100000e-02	3.222837e+00	1.381215e+00	1.381215e+00
5.100000e-02	5.700000e-02	5.064457e+00	1.526991e+00	1.526991e+00
5.700000e-02	6.400000e-02	4.735596e+00	1.367049e+00	1.367049e+00
6.400000e-02	7.200000e-02	2.417128e+00	9.135881e-01	9.135881e-01
7.200000e-02	8.100000e-02	4.297114e+00	1.148452e+00	1.148452e+00
8.100000e-02	9.100000e-02	2.486188e+00	8.287293e-01	8.287293e-01
9.100000e-02	1.020000e-01	2.762431e+00	8.329043e-01	8.329043e-01
1.020000e-01	1.140000e-01	1.611418e+00	6.090588e-01	6.090588e-01
1.140000e-01	1.280000e-01	3.354381e+00	8.135567e-01	8.135567e-01
1.280000e-01	1.450000e-01	1.949951e+00	5.629025e-01	5.629025e-01
1.450000e-01	1.650000e-01	1.381215e+00	4.367787e-01	4.367787e-01
1.650000e-01	1.890000e-01	1.496317e+00	4.150036e-01	4.150036e-01
1.890000e-01	2.190000e-01	1.104972e+00	3.189781e-01	3.189781e-01
2.190000e-01	2.580000e-01	9.208103e-01	2.553868e-01	2.553868e-01
2.580000e-01	3.120000e-01	5.115613e-01	1.617699e-01	1.617699e-01
3.120000e-01	3.910000e-01	3.496748e-01	1.105769e-01	1.105769e-01
3.910000e-01	5.240000e-01	1.869314e-01	6.231047e-02	6.231047e-02
5.240000e-01	6.950000e-01	6.461825e-02	3.957045e-02	3.957045e-02
6.950000e-01	9.180000e-01	7.432552e-02	3.034326e-02	3.034326e-02
9.180000e-01	1.153000e+00	1.175503e-02	1.175503e-02	1.175503e-02
1.153000e+00	1.496000e+00	2.416120e-02	1.394948e-02	1.394948e-02
1.496000e+00	1.947000e+00	1.225025e-02	8.662234e-03	8.662234e-03
1.947000e+00	2.522000e+00	4.804228e-03	4.804228e-03	4.804228e-03
2.522000e+00	3.277000e+00	7.317698e-03	5.174394e-03	5.174394e-03
3.277000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

